user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1064,1,1,2,219.99935,86.56899999999999,78.195,105.801,477.50490643615825,996.3426923076923,665.4749999999999,45.713,1217.127,1422.8978781180263,1303.82325,917.1779999999999,360.676,1276.57,1262.9478563109435,677.1201875,35.9405,7.247,62.592999999999996,1875.170701272579,142.8428620689655,67.843,39.876999999999995,150.916,204.54223821704267,-5.7837142857142885,-17.527,-31.705,25.462999999999997,37.11994749960762,139.68815384615385,134.535,125.89099999999999,145.164,27.006935543936837,419.1427307692308,112.8385,73.164,326.155,752.7214897916257,265.10026666666664,168.60999999999999,146.201,195.165,359.4866225491304,88.55463636363635,85.03999999999999,81.505,94.197,20.18366910234362
1042,1,1,2,114.13135294117649,75.297,63.296,156.004,89.0654270702442,149.80542857142856,80.14699999999999,36.550999999999995,414.95799999999997,198.66359459637383,205.68911111111112,210.51899999999998,58.183,330.449,162.97341112006924,75.12566666666666,60.561,60.561,201.81099999999998,120.06737086041873,7.295750000000002,-10.397499999999999,-40.51,12.699,80.07922390274936,-34.324666666666666,-37.6715,-61.596,-20.266,40.562342918853524,-58.4135,-57.945499999999996,-65.384,-50.507,12.128417607695848,-13.27925,-14.979,-24.942999999999998,-5.015,18.215627656401704,-0.7827857142857132,-3.6734999999999998,-23.183,27.218999999999998,34.82593196539386,-12.8905,-12.355999999999998,-32.001999999999995,15.274999999999999,36.719286886166124
1045,3,1,3,129.78466666666668,104.6035,97.761,123.55499999999999,59.97429629483456,218.7158333333333,137.221,24.628,303.108,257.03319341160324,293.3155,194.81799999999998,125.86399999999999,295.601,323.74858030731195,41.4132,48.138,21.889,55.836999999999996,44.11494717439884,55.607928571428566,59.831999999999994,10.809999999999999,86.798,47.90040723042612,61.75462499999999,75.199,27.753,91.61099999999999,45.49593097013496,164.18685714285715,162.641,149.138,190.106,23.00650430080278,58.91053846153846,47.931999999999995,36.812999999999995,62.346,44.265149294931376,157.178,143.933,33.256,224.06199999999998,133.93893812928337,102.39009999999999,113.4555,71.39399999999999,122.612,31.4435131252148
1009,1,2,2,89.83664285714283,91.9,80.06,96.77,12.684042534479437,573.3873333333333,568.038,568.038,800.115,224.10088874061464,396.0315,396.0315,96.07799999999999,695.985,424.1983077812782,115.57799999999999,115.578,63.806999999999995,167.349,73.2152503376175,105.98124999999999,103.9745,87.944,120.005,26.44247892281155,0.0,0.0,0.0,0.0,0.0,74.704,72.125,72.125,87.991,12.203623928981099,419.97249999999997,419.97249999999997,55.927,784.0179999999999,514.8380834208945,109.26299999999999,55.97,55.97,256.012,128.66514055096664,45.35366666666666,24.131999999999998,24.131999999999998,96.01899999999999,44.069630385712706
1002,2,2,2,79.30356250000001,56.162499999999994,55.940999999999995,65.469,78.16713533872466,15.102249999999998,28.415,16.02,48.041,58.657797522701834,29.112199999999994,8.280999999999999,-7.415,24.049999999999997,56.85348419138443,42.4294,35.946,31.891,56.044999999999995,30.10791875238141,26.309400000000004,11.814,-7.451,39.849,75.91120855783493,-4.9816666666666665,-7.385,-7.385,7.8229999999999995,11.788198222516167,-27.930833333333336,-23.901,-40.797999999999995,-15.305,17.625243866870797,15.020428571428571,15.968,15.853,24.058,13.945005400466776,12.114166666666664,11.8295,-7.401999999999999,24.038999999999998,22.784781617708486,1.0939999999999992,7.677,-15.269,24.07,31.79472011199344
1037,1,2,2,269.55262500000003,140.1375,123.91799999999999,144.37099999999998,385.82770704255626,375.29828571428567,310.228,302.42199999999997,530.2429999999999,312.80586897292187,216.9174444444444,183.35,117.96,280.32099999999997,152.24260017658585,39.68025,8.503,-2.4179999999999997,19.424,85.57927435376317,29.939999999999994,-38.274,-54.943,62.699999999999996,177.97222894959123,76.5722,-28.012,-59.294,-6.654999999999999,282.89095257307184,-102.38560000000001,-106.67699999999999,-108.807,-100.521,15.775278596589033,108.26112499999999,58.822,8.83,106.03699999999999,216.74245385541766,42.57066666666666,33.568999999999996,8.026,69.024,40.809872194114995,-32.768750000000004,-11.180499999999999,-66.684,-3.049,45.57443409177687
1029,2,2,3,221.60299999999998,221.60299999999998,221.60299999999998,221.60299999999998,0.0,57.47299999999999,63.520999999999994,63.520999999999994,97.36099999999999,43.23046925491325,53.397,50.873999999999995,47.286,54.461999999999996,58.87329972633321,44.461999999999996,44.461999999999996,44.461999999999996,44.461999999999996,0.0,-11.790333333333331,-16.784,-16.784,1.143,11.297037768075901,85.85633333333334,75.616,75.616,107.437,18.697496632793744,122.203,122.203,113.978,130.428,11.631906550518709,26.553999999999995,21.749,19.8,38.097,18.801189430458912,76.321,84.179,84.179,92.685,21.403667255869966,30.736,35.7655,32.676,38.855,16.66326812683114
1043,1,2,2,183.00626666666668,102.169,98.91499999999999,209.91,158.52487933285184,898.4091250000001,158.9325,109.008,269.59999999999997,2051.3169014018035,495.14076470588236,259.712,206.47299999999998,555.241,557.627612755875,65.83214285714284,52.800999999999995,51.674,102.02499999999999,39.32550796208728,90.07453333333333,49.933,47.556999999999995,68.03699999999999,123.37740538622985,54.55675,55.251,44.150999999999996,66.914,31.753852539045216,99.71066666666667,93.954,93.954,119.291,17.43018107574713,49.697199999999995,38.608,36.882,70.497,20.232702011842118,153.83433333333332,119.511,99.429,139.164,136.38433455478813,112.86500000000001,110.741,98.789,132.686,33.75092893240125
1009,3,2,1,88.03099999999999,88.03099999999999,88.03099999999999,88.03099999999999,0.0,432.0405,432.04049999999995,184.03799999999998,680.043,350.7284990024335,68.37799999999999,68.37799999999999,56.718999999999994,80.03699999999999,16.488315923707912,48.187,48.187,-7.447,103.821,78.67835732906477,18.00625,15.9985,7.816,24.180999999999997,12.231575406163618,19.9855,19.985500000000002,8.051,31.919999999999998,16.877931760141703,75.886,75.886,71.88199999999999,79.89,5.662511103741879,43.85675,32.039,24.165,39.913,35.831789874123416,187.57599999999996,83.25999999999999,54.591,111.92899999999999,233.985764948782,227.13099999999997,-15.292,-15.292,712.0169999999999,419.9235944156984
1002,3,2,2,58.74316666666667,60.00299999999999,48.114999999999995,64.048,9.813377021528657,4.387499999999999,4.387499999999999,-15.254999999999999,24.029999999999998,27.778689898913516,327.4183333333333,175.87099999999998,175.87099999999998,872.007,486.83924441783995,-7.59,-7.59,-7.59,-7.59,0.0,39.9775,39.9775,31.991,47.964,11.294616615892723,-10.639499999999998,22.912999999999997,22.171,23.654999999999998,73.407962317903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.924,31.924,31.924,31.924,0.0,16.047,16.047,15.978,16.116,0.09758073580374348
1053,3,1,2,82.3790909090909,86.841,69.42699999999999,100.145,20.683830522679038,227.55966666666666,76.807,76.807,670.1759999999999,389.75632449048635,51.92850000000001,12.063499999999998,4.357,61.04,100.58935049944402,-51.07899999999999,-51.918499999999995,-56.226,-47.611,6.265405493661204,-6.3005,-28.369999999999997,-35.881,7.359,46.84949737495285,7.423999999999999,6.491999999999999,-7.846,20.83,20.022948384291457,51.16175,59.218999999999994,43.675,74.76299999999999,33.20416421048219,-4.531499999999999,1.0524999999999949,-40.196,42.300999999999995,61.07630617787337,-6.2954,-2.7159999999999997,-16.27,4.188,15.681456845586762,-7.221,-11.3265,-12.026,-3.7489999999999997,13.179816994177118
1007,2,1,1,118.95275000000002,85.0135,73.154,99.94999999999999,148.9220017935377,307.33866666666665,188.39749999999998,63.748,594.486,295.7409805567478,1013.816375,361.8375,280.964,444.71099999999996,1789.4610870258382,86.05075000000001,13.9225,11.915,15.93,153.28319553987865,153.82222222222222,56.419,48.723,91.85499999999999,288.4322103037288,114.89514285714286,51.912,30.159,70.718,193.70572892184387,151.23799999999997,146.787,146.787,163.19199999999998,10.464332897992104,49.515125,52.525,32.174,63.434,33.065904651328,621.850375,262.206,188.135,334.739,906.8015083347997,98.47099999999998,119.0655,25.81,152.89499999999998,58.13383764880637
1057,1,1,2,234.3106016260163,101.018,85.17699999999999,161.789,691.327588242714,305.3024,127.58099999999999,41.489999999999995,302.839,644.6535352464281,78.74292592592592,43.635999999999996,-3.905,144.531,128.26163320396378,13.171523809523809,-6.920999999999999,-27.072,31.156,84.79081531369954,16.859621621621624,14.136,-15.408999999999999,45.475,59.403915918131254,-43.92511764705882,-31.368,-76.1,-11.751,56.435862422402074,-27.110259259259262,-34.617,-51.321999999999996,-20.646,52.29131803331189,38.70761538461538,4.476999999999999,-12.033,45.674,125.8391811824281,36.38708823529412,19.61,4.247,46.233999999999995,58.084546560800455,17.239285714285717,-12.9085,-45.181999999999995,-1.182,172.6687643390077
1041,1,2,2,185.16899999999998,88.4155,68.024,110.259,256.25396664325024,768.3863749999998,199.6465,143.665,1113.1879999999999,933.8788895730901,823.6935555555556,390.127,207.803,1181.051,859.4214298391549,86.21942857142857,85.062,64.357,116.223,43.26664946529117,77.588,39.56,22.192999999999998,108.145,109.19273764312348,160.40366666666668,101.1585,94.949,137.672,151.51918043424953,130.3328,129.46,114.469,149.833,21.733615407934316,80.12436363636363,55.260999999999996,38.108,156.63899999999998,68.34644370305264,474.77375,152.75549999999998,140.023,165.488,666.2189839916878,118.5265,114.80199999999999,110.00099999999999,136.566,22.32446914422443
1051,3,2,3,275.4615714285714,111.541,98.503,162.903,459.4875340262176,1386.2659999999998,1386.2659999999998,1386.2659999999998,1386.2659999999998,0.0,1534.2404999999999,399.148,276.724,521.572,2455.309558048231,-11.783,-11.783,-11.783,-11.783,0.0,38.12199999999999,30.743,30.743,87.34899999999999,45.983705124750436,382.43899999999996,382.43899999999996,34.245999999999995,730.632,492.4192629233751,0.0,0.0,0.0,0.0,0.0,6.745,6.745,6.745,6.745,0.0,98.25399999999999,98.25399999999999,49.26,147.248,69.28797927490741,102.238,102.238,102.238,102.238,0.0
1047,3,2,2,105.62259999999999,81.268,77.243,93.946,70.24162335222297,194.23466666666664,88.363,77.315,181.308,262.78077732731896,234.5655454545454,131.267,89.36699999999999,235.277,259.8970621686069,7.238777777777776,1.1909999999999998,-3.441,17.195,19.485427110906354,180.46669230769234,10.549999999999999,-11.234,47.126,513.8065196489149,13.82,12.4875,6.992999999999999,17.982,10.592835408897846,53.25118181818182,48.763,41.586,61.925,30.853387939797415,-0.856142857142857,-3.8129999999999997,-7.444,16.375,22.38132990856867,86.4095,37.921,1.532,70.951,152.4976637968595,48.07366666666667,25.557,-4.941,51.251999999999995,76.6394611427429
1037,1,1,1,156.627,112.35499999999999,102.585,142.0,115.32563108108276,258.66366666666664,191.53199999999998,191.53199999999998,509.647,225.0563591821687,403.0395714285714,332.288,231.60299999999998,725.836,303.94692446810353,-28.548,-28.548,-28.548,-28.548,0.0,92.6116,26.86,-16.778,82.18599999999999,176.354248336315,-7.014,47.190999999999995,47.190999999999995,61.582,106.59192943651972,-102.524,-102.524,-103.58099999999999,-101.467,1.4948237354283544,0.7646666666666659,-4.934,-4.934,33.897,30.682506258996078,28.862599999999997,-1.105,-1.7329999999999999,22.828,76.21434786377169,-17.755666666666666,-25.601,-25.601,40.89,55.14316521866815
1008,1,2,3,85.553125,84.7595,78.743,93.829,12.496087221177905,31.159999999999997,37.217999999999996,37.217999999999996,67.466,39.68333085818276,31.933666666666667,21.584,13.338,45.775999999999996,36.326965360000365,7.873666666666666,11.383,11.383,11.732999999999999,6.38385160646246,-29.659299999999995,-26.8785,-47.958,-11.331999999999999,21.866555558914875,31.08366666666667,33.845,33.845,35.458,6.232073999346712,-47.692,-47.692,-51.631,-43.753,5.570587222187622,0.8308000000000002,6.906,-11.716,13.481,15.364130619725932,27.689,27.689,27.689,27.689,0.0,-6.220749999999999,-14.590499999999999,-17.298,-11.883,20.110329474758323
1009,3,1,2,104.92911111111111,79.917,71.92,80.11099999999999,84.49910756251282,72.116,72.116,72.116,72.116,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.769,0.769,0.769,0.0,88.074,88.074,88.074,88.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.620999999999995,25.247999999999998,15.933,34.562999999999995,36.16092812230718,72.378,72.378,72.378,72.378,0.0,0.0,0.0,0.0,0.0,0.0
1007,2,2,1,309.4325,208.707,88.04899999999999,329.365,312.33757140258786,1520.2314999999999,1520.2315,303.68399999999997,2736.779,1720.4579737710828,156.4845,156.48449999999997,82.752,230.21699999999998,104.27350148767422,47.832,47.832,27.951999999999998,67.712,28.114565619977135,23.1515,23.1515,14.356,31.947,12.438715387852557,443.70799999999997,443.70799999999997,49.455999999999996,837.9599999999999,557.5565253927174,145.50466666666668,140.832,140.832,162.625,15.327818381404887,62.9845,58.2625,57.76,58.765,35.1845066897349,169.084,169.084,169.084,169.084,0.0,388.57925,58.4705,40.989,75.952,684.3865790932174
1046,1,1,1,199.41219047619052,139.192,105.823,173.987,192.51710563495885,151.565,165.156,165.156,236.047,92.03324653080539,331.6853636363636,286.13,232.56,452.387,154.5718166803203,696.2576666666668,832.3449999999999,832.3449999999999,1251.802,634.6273043797701,266.2757777777777,80.88499999999999,21.141,223.54999999999998,484.7361163590855,109.76544444444443,82.33,52.741,114.905,94.3958693867363,226.68199999999996,219.88,198.141,255.754,48.77842436467172,701.5931666666667,504.39799999999997,50.186,1375.652,777.904149555822,451.12725,248.5125,217.624,314.519,510.3333436951493,298.59900000000005,208.557,167.367,222.286,205.32784913610027
1001,3,2,2,486.278,128.0095,119.768,391.93899999999996,780.9650974587788,332.81219999999996,40.117,7.9719999999999995,88.021,664.4564707064716,64.22812499999999,36.113,31.944,56.634,76.27221461400606,-13.132666666666667,-7.3709999999999996,-7.3709999999999996,15.991,32.39113493432012,-11.059857142857144,-7.566999999999999,-15.203,7.8469999999999995,22.880372319439875,20.02,20.02,16.113,23.927,5.525332388191682,-51.20633333333333,-48.033,-48.033,-41.543,11.58080452012438,22.830285714285715,31.924,7.976999999999999,39.943,19.66026199990127,419.1474,31.983999999999998,15.136,40.097,892.8693068382404,-21.486571428571427,-23.189,-23.459999999999997,-7.3229999999999995,23.122450222364286
1058,3,2,1,104.3845,104.3845,98.75,110.01899999999999,7.968386317191198,461.9005,430.54999999999995,266.719,683.807,285.59737226924904,36.116,36.116,36.116,36.116,0.0,-2.9139999999999993,1.434,1.434,15.651,21.0780679617464,141.83942857142856,48.940999999999995,34.305,270.469,147.32362155795786,317.2985,317.2985,254.254,380.34299999999996,89.15838693303057,189.31433333333334,190.018,190.018,211.00199999999998,22.047923265771153,40.522749999999995,36.561499999999995,34.102,39.021,45.71343527800844,110.96285714285715,126.583,77.958,174.724,70.42050326533358,47.550999999999995,47.550999999999995,34.934999999999995,60.166999999999994,17.84171830289897
1062,3,1,2,203.36130769230766,127.52,116.25699999999999,154.79,163.37339077625455,255.36666666666667,191.9885,101.74,323.40299999999996,211.67752880706698,380.76820000000004,215.9735,154.939,316.167,444.55380749111174,354.85107142857134,180.0245,87.02499999999999,332.81399999999996,571.043739535903,258.45471428571426,106.55199999999999,71.313,202.63,455.38813615241844,112.46079999999999,101.41,68.457,105.652,78.93373876676563,134.962,134.962,134.962,134.962,0.0,83.585,92.35499999999999,56.875,101.202,28.424943954210356,245.06466666666665,164.36649999999997,156.784,175.46699999999998,213.38962486508242,136.297375,124.39399999999999,122.04299999999999,137.561,34.00593375506063
1053,1,2,2,90.30269999999999,76.5325,69.81099999999999,86.29899999999999,48.44803939338678,97.82016666666665,-10.383999999999999,-30.974,104.895,269.3004753082371,7.372124999999999,6.140499999999999,-6.005999999999999,14.738999999999999,21.953367339740193,5.902599999999998,-2.918,-24.819,16.217,43.779000793632655,105.92933333333332,-4.039,-9.734,0.606,342.77931850399114,45.559250000000006,5.7785,-2.609,18.605999999999998,116.72317903943257,75.25271428571429,80.044,77.14999999999999,87.749,14.584357164604889,-5.542142857142857,-2.993,-13.782,25.647,37.18376447424588,-7.704666666666667,1.101,-22.038,2.082,23.72840739423248,-18.28781818181818,-26.753999999999998,-27.84,-3.787,15.476499803367568
1041,3,1,1,116.80333333333333,88.27199999999999,76.34899999999999,96.164,83.81202868721569,2650.6652999999997,1437.0855000000001,150.816,3849.0429999999997,3750.167950782028,2170.866833333333,1725.8269999999998,1413.46,1869.869,1913.7685840952051,708.3063333333334,56.183,56.183,2026.684,1141.7704126768801,84.5519,80.786,45.073,103.90299999999999,59.350472076096864,73.62324999999998,77.2965,62.119,92.47399999999999,31.6581894447024,148.781,148.781,148.781,148.781,0.0,36.42555555555555,37.466,30.072,49.19,14.236343483415176,165.697,142.614,142.614,211.86599999999999,39.98352689546033,127.38483333333333,126.606,108.446,129.73,23.775337401741883
1004,3,2,3,66.53219999999999,64.071,64.002,79.809,14.52965731529825,24.236666666666665,24.113,24.113,32.663,8.365185612604977,275.0563333333333,-15.196,-15.196,872.145,517.1604336763721,-11.915000000000001,-11.915,-47.948,24.118,50.95835729298974,14.4954,15.931999999999999,7.649,15.965,11.808807996576114,-7.683999999999999,-7.683999999999999,-7.683999999999999,-7.683999999999999,0.0,-46.172,-46.172,-46.172,-46.172,0.0,-22.291,-15.354,-23.52,-7.629,20.76099650787505,-10.723749999999999,-11.401499999999999,-15.318999999999999,-7.467,19.10977238221324,73.937,68.163,64.11099999999999,72.215,21.007624901449475
1006,2,1,2,121.31270967741935,95.9495,83.947,109.10799999999999,144.21961230256173,-8.123,-8.123,-8.123,-8.123,0.0,58.38542857142857,13.692999999999998,-11.629,83.229,136.08178848071438,-44.7044,-43.369,-60.251,-23.656,29.297628177038494,85.06821428571429,-18.281,-62.599,14.0,332.7928502327348,6.937666666666668,-19.294999999999998,-19.294999999999998,62.878,48.47689734639928,-70.63333333333333,-63.912,-63.912,-56.037,18.87686653905603,4.904333333333332,-25.543999999999997,-100.79299999999999,42.141999999999996,142.28968207943493,21.26783333333333,12.903999999999996,-26.634999999999998,78.85799999999999,65.00511491387941,-21.613249999999997,-35.335499999999996,-55.904999999999994,-26.622,54.19471543530454
