user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1052,3,2,3,344.49500159999997,119.122176,97.81094399999999,302.012928,444.4823857431001,373.750208,365.69395199999997,177.084928,554.302976,258.91977208349914,181.43206399999997,77.92192,67.68486399999999,129.721856,263.12797039135353,26.611967999999997,20.745472,18.69312,22.797824,50.27946773720288,54.80752639999999,43.597055999999995,3.41504,82.119936,62.4598168903962,87.63788799999999,61.711999999999996,29.682944,91.446016,82.80234667681765,122.231808,117.39007999999998,100.128,134.65215999999998,61.03315690668011,660.3009706666667,120.08704,7.3768959999999995,222.32985599999998,1388.935091987662,18.00384,18.00384,1.613824,34.393856,23.178982914712023,29.76807822222222,31.736064,16.01408,41.171968,21.15098774872352
1037,1,1,1,156.62701568,112.35507199999999,102.585088,142.000128,115.32566366352158,258.66367999999994,191.532032,191.532032,509.646848,225.056204301084,403.0395611428571,332.288,231.60294399999998,725.8360319999999,303.9468920952645,-28.547839999999997,-28.547839999999997,-28.547839999999997,-28.547839999999997,0.0,92.611584,26.860032,-16.777984,82.18598399999999,176.35421429867478,-7.014058666666661,47.19104,47.19104,61.581824,106.59190601708895,-102.524032,-102.524032,-103.580928,-101.467136,1.4946766572178773,0.7646720000000009,-4.934144,-4.934144,33.89696,30.682408623603724,28.8626176,-1.105152,-1.732864,22.828032,76.21439490087367,-17.755562666666666,-25.601024,-25.601024,40.890111999999995,55.14312330360656
1047,2,1,2,84.5686784,83.62316799999999,80.624128,89.96403199999999,12.637405781831523,121.41098666666666,71.802112,55.289856,130.289152,105.18636200237884,137.82192355555557,103.49414399999999,92.641024,225.359104,85.42016366159692,49.606968888888886,1.3171199999999998,-10.11712,17.545984,147.19314253031547,50.160000000000004,23.073024,4.276224,56.34688,93.05572040132259,44.222272000000004,48.069503999999995,36.459008,59.68,19.72876758255423,61.19039999999999,59.084543999999994,25.464064,78.735872,50.15778327012723,5.6281599999999985,7.411968,-6.275072,15.421183999999998,19.3185669435914,20.576639999999998,18.955904,6.76608,34.832128,31.033975817022423,20.21597866666666,20.251904,17.823999999999998,38.443008,25.074374906854047
1036,3,2,2,67.60994133333332,65.012992,65.012992,75.29088,6.767123176891445,340.616832,340.616832,115.35180799999999,565.881856,318.57285206910075,22.244608,21.727999999999998,21.727999999999998,59.775999999999996,37.275772988966864,29.065984,29.065983999999997,11.867904,46.264064,24.321757982777477,48.43110399999999,25.83296,25.061888,43.868928,52.784468911852315,19.93792,22.794496,20.38912,25.199872,16.730947225897122,0.0,0.0,0.0,0.0,0.0,60.347519999999996,60.347519999999996,55.482879999999994,65.21216,6.879639864062655,-2.6849279999999998,3.3740799999999997,3.3740799999999997,3.709184,10.786019746574915,35.853952,40.579456,24.790784,56.368128,26.38683818666976
1064,3,1,2,247.701824,90.015104,80.055808,102.301952,504.19034548426424,2597.2484668235284,1025.1069439999999,392.71500799999995,1644.5811199999998,5512.27921225631,1116.8567893333332,667.54112,294.363904,1621.70496,978.6119778970674,2158.6592853333327,154.57510399999998,68.841984,286.11891199999997,5206.766695583388,1729.0113173333336,127.90144000000001,88.73599999999999,186.768128,7377.50106134464,-20.397614545454548,-38.459136,-43.232,-14.700032,42.14279549797723,141.308224,132.50700799999998,127.25094399999999,148.32896,23.71575359263805,748.1782720000001,386.69900799999994,106.031104,1062.700032,797.1399168254949,290.04757333333333,194.85696,187.769856,197.234176,284.2900990621183,105.46916430769231,98.64192,90.22694399999999,115.92499199999999,18.75456003274883
1051,3,2,2,165.04703999999998,110.84185599999999,100.996096,123.473152,176.9905123462837,43.651072,43.651072,43.651072,43.651072,0.0,1349.165056,1349.165056,1349.165056,1349.165056,0.0,-16.891903999999997,-16.891903999999997,-18.761983999999998,-15.021823999999999,2.6446924987226774,25.617919999999998,25.617919999999998,25.617919999999998,25.617919999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328256,24.021504,22.882047999999998,25.16096,18.815342370367148,44.032,44.032,44.032,44.032,0.0,99.838976,99.838976,99.838976,99.838976,0.0
1056,2,2,2,0.0,0.0,0.0,0.0,0.0,324.406912,324.406912,243.26399999999998,405.549824,114.75340664084658,570.6997759999999,496.23116799999997,496.23116799999997,730.390016,138.4002761728796,814.597888,814.597888,814.597888,814.597888,0.0,191.062016,191.062016,191.062016,191.062016,0.0,212.846592,212.846592,157.231104,268.46208,78.65217740759813,0.0,0.0,0.0,0.0,0.0,225.17768533333333,178.627072,178.627072,332.32511999999997,93.05779686050232,191.197568,191.197568,154.281984,228.11315199999999,52.206519555723226,174.52296533333333,149.679872,149.679872,249.22803199999998,65.89477466663752
1004,3,2,3,66.5321984,64.071168,64.001792,79.809024,14.529584102084025,24.23662933333333,24.112896,24.112896,32.663039999999995,8.365230348368733,275.0562986666667,-15.196159999999999,-15.196159999999999,872.1451519999999,517.160594800589,-11.915008,-11.915008,-47.948032,24.118015999999997,50.958391234115226,14.4952832,15.931904,7.648768,15.964927999999999,11.808783313760447,-7.684095999999999,-7.684095999999999,-7.684095999999999,-7.684095999999999,0.0,-46.171904,-46.171904,-46.171904,-46.171904,0.0,-22.2909952,-15.353855999999999,-23.52,-7.629055999999999,20.7610257813761,-10.723744,-11.4016,-15.31904,-7.467008,19.109752105920965,73.93696,68.162944,64.111104,72.214784,21.007536892130368
1055,2,1,1,137.6103466666667,91.570432,78.886912,121.051136,98.15007194149503,54.7650363076923,36.071936,27.117055999999998,60.470015999999994,72.03852978171386,546.360272,129.975552,64.61593599999999,375.38687999999996,883.1278160837319,27.726976,27.726976,27.204863999999997,28.249088,0.7383778714777438,116.43360255999998,74.817024,50.091007999999995,153.54496,133.74036923140207,42.89210026666668,-1.458944,-15.141119999999999,22.777088,147.3387462157011,224.64448,224.64448,26.823936,422.46502399999997,279.76049624082356,116.7449088,58.382335999999995,45.044992,154.433024,146.34066399866657,89.3940992,69.317504,30.347008,133.092096,86.60048930936485,40.288064,6.9024,-0.571904,18.234112,96.55497802197735
1041,3,1,2,231.115008,231.115008,91.86304,370.36697599999997,196.9320217327442,11241.689201777775,2229.211904,738.987008,4242.28096,25807.755450439938,1373.1597265454545,1436.2380799999999,885.4699519999999,1990.3900159999998,818.4686775732554,105.19087542857143,53.76896,47.092991999999995,79.177984,142.6052665280385,83.35301485714285,47.898112,30.092032,79.612928,112.85243165318889,70.51067733333333,68.886912,42.860032,93.784064,30.258969454733695,161.870592,152.411136,146.521088,170.967808,29.112155150008107,105.99216872727271,60.62592,54.923007999999996,146.595072,102.79741375352684,172.03776,172.082944,142.35084799999998,201.81503999999998,38.30519580802082,116.59718399999998,115.43385599999999,105.51782399999999,122.412032,14.036155902399404
1056,3,2,1,61.780992,61.780992,61.780992,61.780992,0.0,516.118784,481.084928,445.17299199999997,631.834112,157.87000717471238,508.627712,521.891072,521.891072,524.214016,25.011524381601728,180.74470399999996,168.61107199999998,168.61107199999998,213.743104,28.908977600092054,312.940928,312.940928,236.04198399999999,389.83987199999996,108.75152953696912,269.548032,269.548032,269.548032,269.548032,0.0,0.0,0.0,0.0,0.0,0.0,175.316992,168.30208,168.30208,217.13894399999998,38.793135301362575,204.704896,204.704896,164.681984,244.72780799999998,56.600944956064886,167.12448,167.12448,135.88608,198.36288,44.17776894683569
1052,3,2,2,136.48676571428572,108.673024,101.929216,170.67391999999998,79.70660630686602,282.44095999999996,115.81145599999999,60.608,171.01491199999998,399.8545380416866,186.58502399999998,207.05497599999998,172.050944,242.05900799999998,82.90605942521871,215.26272,130.317056,51.970048,208.664064,254.517706136852,259.6670577777778,70.66112,64.340992,99.79007999999999,424.7459137879618,42.4829952,17.468928,7.458048,72.796928,66.54703131759963,77.685312,73.141504,48.911103999999995,97.371904,37.327445655919824,496.5491626666667,140.822912,41.523967999999996,1260.175872,644.5050725450434,82.65531733333333,102.539008,102.539008,106.79091199999999,38.1810526681673,-8.706730666666667,-1.5649279999999999,-1.5649279999999999,11.47392,24.54363932683801
1004,1,1,2,113.03172800000002,72.015872,64.004864,80.066816,93.17258504277447,44.03347199999999,48.051455999999995,32.123135999999995,63.979775999999994,29.585758102778748,-1.744,-11.661952,-15.936,-7.387904,28.631079293058395,-12.343744,-8.279936,-23.89888,7.339008,23.87223152754212,14.771199999999999,8.027136,-7.435008,31.959039999999998,28.7395442992671,56.055935999999996,56.05593599999999,16.172031999999998,95.93983999999999,56.40435795718653,-50.48558933333333,-55.795455999999994,-55.965951999999994,-31.938816,15.822644986047694,21.276970666666667,19.995008,7.88096,31.844095999999997,21.96822409438311,10.43648,-3.379968,-7.4559999999999995,0.696064,42.349568549104944,66.79679999999999,71.999488,64.015104,72.728832,14.104672303548098
1012,2,1,3,81.4992,83.574016,77.142016,91.965952,11.30473505975159,70.606016,58.285568,48.26112,68.31001599999999,50.05065376810135,67.5294208,67.657984,62.522112,85.499904,27.020654298134883,68.271488,68.271488,43.748864,92.794112,34.68022744577596,57.855487999999994,64.195968,50.846976,77.54496,41.18030706154685,19.101098666666665,14.833152,14.833152,43.279104,22.351753250677167,73.03276799999999,68.45337599999999,64.176896,72.729856,15.731522351695949,48.236373333333326,47.068928,47.068928,86.09996799999999,37.293579243498804,79.8989824,80.738816,49.587968,105.66015999999999,46.967663581036824,31.292992,30.881536,26.798848,34.964224,24.13935934879819
1002,2,2,2,79.303584,56.16256,55.94112,65.46892799999999,78.1671432812051,15.10224,28.414976,16.020224,48.04096,58.657834955346246,29.112063999999997,8.280832,-7.415039999999999,24.04992,56.85346114052526,42.42938879999999,35.945983999999996,31.890943999999998,56.045055999999995,30.10785049131583,26.309375999999997,11.814015999999999,-7.45088,39.84896,75.9111594972087,-4.981674666666666,-7.385088,-7.385088,7.823104,11.78828132406575,-27.930880000000002,-23.900928,-40.798207999999995,-15.305216,17.625227989590467,15.020434285714282,15.968,15.853055999999999,24.058111999999998,13.9450825240978,12.114133333333333,11.829504,-7.401984,24.038912,22.784734622679654,1.0939977142857162,7.676927999999999,-15.26912,24.070144,31.79476112284788
1054,1,1,1,122.79276088888888,108.946944,97.082112,111.76191999999999,57.70229954529361,277.4959542857143,150.469888,89.50399999999999,395.80006399999996,277.7467285812395,272.3117312,54.033536,35.481856,82.387968,699.5060473259359,15.359027199999996,7.525887999999999,2.660096,26.328063999999998,21.23017290081687,81.68267377777778,11.646464,1.7438719999999999,22.614016,291.7626508937265,83.02950399999999,61.089408,42.989056,77.959936,79.04577865576186,35.113011199999995,26.498047999999997,-20.459775999999998,71.13881599999999,65.35337715813195,20.401919999999997,1.0544639999999998,-5.679104,17.442048,43.853937324869754,59.87152,46.737536,39.049983999999995,55.464192,48.88078569029447,30.09736533333333,24.486528,21.87392,40.335104,16.392245969229524
1048,2,2,1,79.689472,79.689472,66.00192,93.37702399999999,19.357121674086976,229.73141333333334,69.063936,69.063936,630.46912,349.312512536608,170.91783679999998,69.400832,53.455104,161.421056,217.12324131185596,-1.399552,-1.399552,-13.862912,11.063808,17.625852744738335,71.90816,22.597631999999997,16.454144,43.045888,167.39636802046917,97.31980800000001,102.66944000000001,100.080128,105.061888,17.51188898221329,121.0268672,127.41503999999999,107.1552,138.128128,25.49387905662414,219.94514285714286,30.107903999999998,1.1901439999999999,719.994112,365.4368106443119,42.391552,49.969919999999995,38.736896,60.301055999999996,33.425909341991094,51.3498112,44.726016,43.462911999999996,71.30188799999999,37.55362689347151
1008,3,2,2,158.52433066666666,70.322176,70.322176,344.467968,161.10253534080567,45.88262399999999,15.929856,15.929856,113.93689599999999,59.0773935417509,15.722495999999998,10.969984,-0.9269759999999999,22.866944,28.30058486887025,14.01984,4.0678399999999995,4.0678399999999995,34.423808,17.672122809923657,-10.445531428571428,-14.895871999999999,-25.090048,-3.52384,23.865691634610375,7.109290666666666,6.88,6.88,17.857024,10.634941987294022,109.54841599999999,109.548416,-71.911168,291.008,256.6226047153799,20.606003199999996,24.719872,23.856896,24.747007999999997,11.150226312840973,211.58784,211.58784,211.58784,211.58784,0.0,230.81790171428565,-2.537984,-7.4222079999999995,13.464832,621.3623107419144
1005,3,2,1,83.725568,83.725568,79.92601599999999,87.52512,5.373377969341826,30.930346666666665,28.470528,8.073984,48.05504,22.479941985429857,134.99513599999997,-27.014528,-39.983104,64.027136,384.1364063926016,-30.535168,-40.113152,-40.886016,-7.444992,25.349447176074822,-26.623180800000007,-40.36864,-47.814912,15.59296,35.4009263511226,5.639460571428573,7.564032,-0.7948799999999999,32.333824,30.507755364790544,59.32787199999999,59.78355199999999,48.126976,64.53196799999999,10.78995538139727,-48.860032,-48.860032,-57.540096,-40.179967999999995,12.27546423106646,16.089791999999996,4.300544000000002,-15.508992,24.11008,41.599363814589786,13.603547428571428,16.025088,15.947776,40.203008,36.71209360606323
1049,3,2,3,0.0,0.0,0.0,0.0,0.0,340.44766719999996,126.717952,79.52383999999999,250.74176,640.9486551818732,130.640704,92.609024,53.780992,139.97312,138.1959477516258,15.61888914285714,0.9530879999999999,-3.37792,54.964223999999994,35.52044419664939,155.1780022857143,18.1216,-11.599103999999999,47.982079999999996,451.1424811201087,31.298560000000005,31.59808,10.902016,66.701824,38.14637355471516,-28.692928000000002,-63.56339199999999,-67.109888,-60.016895999999996,92.18184549678101,132.36298472727273,18.683904,3.526144,113.474048,236.86732032310846,119.22329600000002,90.790144,38.464768,106.02188799999999,152.57531201015357,87.41634844444444,36.126976,22.492928,57.511936,131.92830664055705
1051,1,2,2,87.6255232,81.983616,77.78688,95.329792,17.3318655577257,575.617024,575.617024,382.063104,769.170944,273.726578714477,994.4634026666666,1009.5039999999999,1009.5039999999999,1636.390144,649.5776492774895,-2.338048,-2.3380480000000006,-11.341056,6.66496,12.732176015753474,-5.622016,2.130048,1.27104,2.9890559999999997,18.81468822072287,58.822912,58.822912,38.012927999999995,79.632896,29.429761605567116,0.0,0.0,0.0,0.0,0.0,28.19524266666667,27.639808,27.639808,58.34496,29.87587261908347,46.995456,46.995456,7.407871999999999,86.58304,55.98529819438414,100.01937066666666,98.341888,98.341888,119.23814399999999,18.437354403323415
1044,2,2,3,205.89619199999999,102.132992,91.532032,126.861824,307.13194468346876,705.8732982857142,361.75411199999996,322.90585599999997,1377.26592,623.4194349367074,1434.1914453333331,353.35603199999997,324.281856,899.011072,2734.6743192518575,143.92365511111112,31.717888,20.855808,47.86304,337.9902632380105,4607.902298352941,16.724992,-9.627904,132.125184,18688.913087074467,116.12252799999999,74.555904,63.571968,100.612864,135.12716810261543,41.113742222222214,25.698815999999997,20.208896,40.086016,31.81833763527988,163.972544,28.404607999999996,2.07488,39.156991999999995,479.51853268667764,175.2728576,179.90912,146.196992,194.609152,57.505972162430126,27.009824000000002,27.637888,15.561983999999999,31.613951999999998,21.853578990238358
1055,1,1,3,115.06504817777774,93.787904,78.174976,116.48512,100.17696531413858,23.928959999999996,23.928959999999996,-30.321151999999998,78.17907199999999,76.72124415065939,154.20251428571427,65.154816,50.503935999999996,276.793856,206.8850180656791,70.76765866666666,43.98988799999999,35.372032,63.731967999999995,80.9194787951396,65.92516800000001,40.608512,-21.35296,101.61792,123.42909965825051,29.26640872727273,1.2869119999999998,-27.879935999999997,23.298047999999998,158.06755243021757,76.4299776,41.98016,11.924992,72.385792,102.50350485823725,38.00284799999999,31.310975999999997,25.777919999999998,60.943872,47.913244403552454,46.16004266666666,46.504191999999996,46.504191999999996,71.96313599999999,25.976877828194617,-9.854623999999996,-4.860416,-24.041984,10.665984,36.73406621352077
1008,1,2,3,85.55321599999999,84.759552,78.74304,93.82911999999999,12.496143438500695,31.15997866666666,37.218047999999996,37.218047999999996,67.46598399999999,39.683378445354236,31.933610666666667,21.584,13.337855999999999,45.775872,36.32691973605739,7.873706666666666,11.38304,11.38304,11.732992,6.383809394995854,-29.659263999999997,-26.878464,-47.958016,-11.33184,21.86658797312409,31.083690666666666,33.844992,33.844992,35.458048,6.232070752981334,-47.692032,-47.692032,-51.631104,-43.752959999999995,5.570689045564117,0.8307711999999995,6.905856,-11.716096,13.48096,15.364087927910438,27.688959999999998,27.688959999999998,27.688959999999998,27.688959999999998,0.0,-6.220799999999999,-14.590463999999999,-17.297919999999998,-11.883008,20.11027211938867
1005,1,1,3,91.575936,91.575936,79.36,103.791872,17.275942368281736,111.8309888,119.995904,48.190208,144.10905599999998,75.16501376125456,-48.00384,-48.00384,-48.00384,-48.00384,0.0,-7.448064,-7.448064,-7.448064,-7.448064,0.0,-27.1798272,-40.11904,-64.093184,8.076032,41.23208727947673,29.229738666666663,31.916031999999998,31.916031999999998,47.961088,20.208847531676547,45.448832,48.118016,39.879936,48.258047999999995,8.233660701326183,-14.356582400000002,-31.591168,-56.10496,16.079104,58.55493566724237,8.341942857142858,-15.334143999999998,-15.452928,63.836928,40.68390865161165,4.144554666666666,-4.036608,-7.759104,24.034816,27.735855494591508
